,,,,,https://www.kurume-shinai.ac.jp/j-h/2020/10/06/%E5%8F%B0%E9%A2%A8%E3%81%8C%E6%8E%A5%E8%BF%91%E3%81%97%E3%81%A6%E3%81%84%E3%81%BE%E3%81%99%E3%81%8C%E3%80%81%E7%AC%AC%EF%BC%92%E5%9B%9E%E9%AB%98%E6%A0%A1%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A/,久留米信愛中学校高等学校  台風が接近していますが、第２回高校体験入学会は予定通り実施します。
,,,,,https://www.kurume-shinai.ac.jp/j-h/2020/10/06/%e5%8f%b0%e9%a2%a8%e3%81%8c%e6%8e%a5%e8%bf%91%e3%81%97%e3%81%a6%e3%81%84%e3%81%be%e3%81%99%e3%81%8c%e3%80%81%e7%ac%ac%ef%bc%92%e5%9b%9e%e9%ab%98%e6%a0%a1%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a/,久留米信愛中学校高等学校  台風が接近していますが、第２回高校体験入学会は予定通り実施します。
,,,,,https://www.kurume-shinai.ac.jp/j-h/2020/10/23/%E4%BB%A4%E5%92%8C%EF%BC%93%EF%BC%88%EF%BC%92%EF%BC%90%EF%BC%92%EF%BC%91%E5%B9%B4%E5%BA%A6%EF%BC%89%E9%AB%98%E7%AD%89%E5%AD%A6%E6%A0%A1%E5%85%A5%E8%A9%A6%E3%81%AB%E3%81%8A%E3%81%91%E3%82%8B%E5%87%BA/,久留米信愛中学校高等学校  令和３（２０２１年度）高等学校入試における出題範囲について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2020/10/23/%e4%bb%a4%e5%92%8c%ef%bc%93%ef%bc%88%ef%bc%92%ef%bc%90%ef%bc%92%ef%bc%91%e5%b9%b4%e5%ba%a6%ef%bc%89%e9%ab%98%e7%ad%89%e5%ad%a6%e6%a0%a1%e5%85%a5%e8%a9%a6%e3%81%ab%e3%81%8a%e3%81%91%e3%82%8b%e5%87%ba/,久留米信愛中学校高等学校  令和３（２０２１年度）高等学校入試における出題範囲について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2020/10/28/%E4%B8%AD%E5%AD%A6%E3%83%BB%E9%AB%98%E6%A0%A1%E3%81%A8%E3%82%82%E3%81%AB%E7%94%9F%E5%BE%92%E5%8B%9F%E9%9B%86%E8%A6%81%E9%A0%85%E3%82%92%E6%9B%B4%E6%96%B0%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  中学・高校ともに生徒募集要項を更新しました
,,,,,https://www.kurume-shinai.ac.jp/j-h/2020/10/28/%e4%b8%ad%e5%ad%a6%e3%83%bb%e9%ab%98%e6%a0%a1%e3%81%a8%e3%82%82%e3%81%ab%e7%94%9f%e5%be%92%e5%8b%9f%e9%9b%86%e8%a6%81%e9%a0%85%e3%82%92%e6%9b%b4%e6%96%b0%e3%81%97%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  中学・高校ともに生徒募集要項を更新しました
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/01/06/anittei/,久留米信愛中学校高等学校  中学校Ａ日程入試受験生の皆さんへ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/01/06/koukoumensetsutyushi/,久留米信愛中学校高等学校  令和３年度高等学校【一般前期】・【一般後期】入試の面接試験中止について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/01/07/1-8%EF%BC%88%E9%87%91%EF%BC%89%E3%81%AE%E4%BC%91%E6%A0%A1%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6/,久留米信愛中学校高等学校  1/8（金）の休校について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/01/07/1-8%ef%bc%88%e9%87%91%ef%bc%89%e3%81%ae%e4%bc%91%e6%a0%a1%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/,久留米信愛中学校高等学校  1/8（金）の休校について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/01/08/%E4%B8%AD%E5%AD%A6%E6%A0%A1%EF%BD%81%E6%97%A5%E7%A8%8B%E5%85%A5%E8%A9%A6%E3%81%AE%E5%8F%97%E9%A8%93%E3%81%AE%E3%81%BF%E3%81%AA%E3%81%95%E3%82%93%E3%81%B8/,久留米信愛中学校高等学校  中学校Ａ日程入試の受験のみなさんへ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/01/08/%e4%b8%ad%e5%ad%a6%e6%a0%a1%ef%bd%81%e6%97%a5%e7%a8%8b%e5%85%a5%e8%a9%a6%e3%81%ae%e5%8f%97%e9%a8%93%e3%81%ae%e3%81%bf%e3%81%aa%e3%81%95%e3%82%93%e3%81%b8/,久留米信愛中学校高等学校  中学校Ａ日程入試の受験のみなさんへ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/03/31/%EF%BC%92%EF%BC%90%EF%BC%92%EF%BC%91%E5%B9%B4%E5%BA%A6%E6%96%B0%E5%85%A5%E7%94%9F%E3%81%AE%E7%9A%86%E3%81%95%E3%82%93%E3%81%B8/,久留米信愛中学校高等学校  ２０２１年度新入生の皆さんへ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/03/31/%ef%bc%92%ef%bc%90%ef%bc%92%ef%bc%91%e5%b9%b4%e5%ba%a6%e6%96%b0%e5%85%a5%e7%94%9f%e3%81%ae%e7%9a%86%e3%81%95%e3%82%93%e3%81%b8/,久留米信愛中学校高等学校  ２０２１年度新入生の皆さんへ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/04/01/%E3%80%90%E6%96%B0%E5%85%A5%E7%94%9F%E3%81%AE%E7%9A%86%E3%81%95%E3%82%93%E3%81%B8%E3%80%91%E9%AB%98%E6%A0%A1%E5%85%A5%E5%AD%A6%E5%BC%8F%E3%81%8A%E3%82%88%E3%81%B3%E4%B8%80%E8%B2%AB%E7%94%9F%E9%80%B2/,久留米信愛中学校高等学校  【新入生の皆さんへ】高校入学式および一貫生進学式、中学校入学式について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/04/01/%e3%80%90%e6%96%b0%e5%85%a5%e7%94%9f%e3%81%ae%e7%9a%86%e3%81%95%e3%82%93%e3%81%b8%e3%80%91%e9%ab%98%e6%a0%a1%e5%85%a5%e5%ad%a6%e5%bc%8f%e3%81%8a%e3%82%88%e3%81%b3%e4%b8%80%e8%b2%ab%e7%94%9f%e9%80%b2/,久留米信愛中学校高等学校  【新入生の皆さんへ】高校入学式および一貫生進学式、中学校入学式について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/04/27/%EF%BC%92%EF%BC%90%EF%BC%92%EF%BC%91%E5%B9%B4%E5%BA%A6%E5%85%A5%E8%A9%A6%E3%81%AE%E5%90%88%E6%A0%BC%E7%8A%B6%E6%B3%81%E3%82%92%E5%85%AC%E9%96%8B%E3%81%97%E3%81%A6%E3%81%84%E3%81%BE%E3%81%99/,久留米信愛中学校高等学校  ２０２１年度入試の合格状況を公開しています
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/04/27/%ef%bc%92%ef%bc%90%ef%bc%92%ef%bc%91%e5%b9%b4%e5%ba%a6%e5%85%a5%e8%a9%a6%e3%81%ae%e5%90%88%e6%a0%bc%e7%8a%b6%e6%b3%81%e3%82%92%e5%85%ac%e9%96%8b%e3%81%97%e3%81%a6%e3%81%84%e3%81%be%e3%81%99/,久留米信愛中学校高等学校  ２０２１年度入試の合格状況を公開しています
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/05/12/%E7%AC%AC%EF%BC%91%E5%9B%9E%E4%B8%AD%E5%AD%A6%E6%A0%A1%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%80%8Ctouchshin-ai%E2%85%B0%E3%80%8D%E3%81%AE%E5%8F%82%E5%8A%A0%E8%80%85%E5%8B%9F%E9%9B%86/,久留米信愛中学校高等学校  第１回中学校体験入学会「Touch!Shin-aiⅠ」の参加者募集開始
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/05/12/%e7%ac%ac%ef%bc%91%e5%9b%9e%e4%b8%ad%e5%ad%a6%e6%a0%a1%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%80%8ctouchshin-ai%e2%85%b0%e3%80%8d%e3%81%ae%e5%8f%82%e5%8a%a0%e8%80%85%e5%8b%9f%e9%9b%86/,久留米信愛中学校高等学校  第１回中学校体験入学会「Touch!Shin-aiⅠ」の参加者募集開始
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/05/29/%E4%B8%AD%E5%AD%A6%E6%A0%A1%E7%AC%AC1%E5%9B%9E%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%80%8Ctouchshin-ai%E2%85%B0%E3%80%8D%E9%96%8B%E5%82%AC%E5%BB%B6%E6%9C%9F%E3%81%AB%E3%81%A4%E3%81%84/,久留米信愛中学校高等学校  第１回中学校体験入学会「Touch!Shin-aiⅠ」開催延期について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/05/29/%e4%b8%ad%e5%ad%a6%e6%a0%a1%e7%ac%ac1%e5%9b%9e%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%80%8ctouchshin-ai%e2%85%b0%e3%80%8d%e9%96%8b%e5%82%ac%e5%bb%b6%e6%9c%9f%e3%81%ab%e3%81%a4%e3%81%84/,久留米信愛中学校高等学校  第１回中学校体験入学会「Touch!Shin-aiⅠ」開催延期について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/06/03/%E5%B0%91%E6%9E%97%E5%AF%BA%E6%8B%B3%E6%B3%95%E7%AB%B6%E6%8A%80%E5%A4%A7%E4%BC%9A%E5%A5%B3%E5%AD%90%E5%8D%98%E7%8B%AC%E6%BC%94%E8%88%9E%E3%80%80%E7%9C%8C%E7%B7%8F%E4%BD%93%E5%84%AA%E5%8B%9D%EF%BC%81/,久留米信愛中学校高等学校  少林寺拳法競技大会女子単独演舞　県総体優勝
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/06/03/%E7%AC%AC%EF%BC%96%EF%BC%92%E5%9B%9E%E6%97%A5%E6%9C%AC%E5%A5%B3%E5%AD%90%E3%82%A2%E3%83%9E%E3%83%81%E3%83%A5%E3%82%A2%E3%82%B4%E3%83%AB%E3%83%95%E9%81%B8%E6%89%8B%E6%A8%A9%E7%AB%B6%E6%8A%80%E3%80%80/,久留米信愛中学校高等学校  第６２回日本女子アマチュアゴルフ選手権競技　全国大会出場決定
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/06/03/%e5%b0%91%e6%9e%97%e5%af%ba%e6%8b%b3%e6%b3%95%e7%ab%b6%e6%8a%80%e5%a4%a7%e4%bc%9a%e5%a5%b3%e5%ad%90%e5%8d%98%e7%8b%ac%e6%bc%94%e8%88%9e%e3%80%80%e7%9c%8c%e7%b7%8f%e4%bd%93%e5%84%aa%e5%8b%9d%ef%bc%81/,久留米信愛中学校高等学校  少林寺拳法競技大会女子単独演舞　県総体優勝
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/06/03/%e7%ac%ac%ef%bc%96%ef%bc%92%e5%9b%9e%e6%97%a5%e6%9c%ac%e5%a5%b3%e5%ad%90%e3%82%a2%e3%83%9e%e3%83%81%e3%83%a5%e3%82%a2%e3%82%b4%e3%83%ab%e3%83%95%e9%81%b8%e6%89%8b%e6%a8%a9%e7%ab%b6%e6%8a%80%e3%80%80/,久留米信愛中学校高等学校  第６２回日本女子アマチュアゴルフ選手権競技　全国大会出場決定
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/06/22/%E6%B0%B4%E6%B3%B3%E7%94%B7%E5%AD%90%E5%80%8B%E4%BA%BA%E3%83%A1%E3%83%89%E3%83%AC%E3%83%BC200%EF%BD%8D%E3%83%BB400%EF%BD%8D%E3%80%80%E4%B9%9D%E5%B7%9E%E5%A4%A7%E4%BC%9A%E5%87%BA%E5%A0%B4/,久留米信愛中学校高等学校  水泳男子個人メドレー200ｍ・400ｍ　九州大会出場決定
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/06/22/%e6%b0%b4%e6%b3%b3%e7%94%b7%e5%ad%90%e5%80%8b%e4%ba%ba%e3%83%a1%e3%83%89%e3%83%ac%e3%83%bc200%ef%bd%8d%e3%83%bb400%ef%bd%8d%e3%80%80%e4%b9%9d%e5%b7%9e%e5%a4%a7%e4%bc%9a%e5%87%ba%e5%a0%b4/,久留米信愛中学校高等学校  水泳男子個人メドレー200ｍ・400ｍ　九州大会出場決定
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/06/24/%EF%BC%92%EF%BC%90%EF%BC%92%EF%BC%91%E5%B9%B4%E5%BA%A6%E7%AC%AC%EF%BC%91%E5%9B%9E%E9%AB%98%E6%A0%A1%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%80%8Cshin-ai%E4%BD%93%E9%A8%93%E2%85%B0%E3%80%8D/,久留米信愛中学校高等学校  ２０２１年度第１回高校体験入学会「Shin-ai体験Ⅰ」参加者募集
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/06/24/%ef%bc%92%ef%bc%90%ef%bc%92%ef%bc%91%e5%b9%b4%e5%ba%a6%e7%ac%ac%ef%bc%91%e5%9b%9e%e9%ab%98%e6%a0%a1%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%80%8cshin-ai%e4%bd%93%e9%a8%93%e2%85%b0%e3%80%8d/,久留米信愛中学校高等学校  ２０２１年度第１回高校体験入学会「Shin-ai体験Ⅰ」参加者募集
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/08/16/about_shinaitaiken1/,久留米信愛中学校高等学校  第１回高校体験入学会Shin-ai体験Ⅰの実施について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/08/18/%EF%BC%92%EF%BC%90%EF%BC%92%EF%BC%91%E5%B9%B4%E5%BA%A6-%E7%AC%AC%EF%BC%91%E5%9B%9E%E9%AB%98%E6%A0%A1%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%81%AE%E5%BB%B6%E6%9C%9F%E3%81%AE%E3%81%8A%E7%9F%A5/,久留米信愛中学校高等学校  ２０２１年度 第１回高校体験入学会「Shin-ai体験Ⅰ」延期のお知らせ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/08/18/%ef%bc%92%ef%bc%90%ef%bc%92%ef%bc%91%e5%b9%b4%e5%ba%a6-%e7%ac%ac%ef%bc%91%e5%9b%9e%e9%ab%98%e6%a0%a1%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%81%ae%e5%bb%b6%e6%9c%9f%e3%81%ae%e3%81%8a%e7%9f%a5/,久留米信愛中学校高等学校  ２０２１年度 第１回高校体験入学会「Shin-ai体験Ⅰ」延期のお知らせ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/08/20/%EF%BC%92%EF%BC%90%EF%BC%92%EF%BC%91%E5%B9%B4%E5%BA%A6-%E7%AC%AC%EF%BC%92%E5%9B%9E%E4%B8%AD%E5%AD%A6%E6%A0%A1%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%80%8Ctouch-shin-ai%E2%85%B1%E3%80%8D/,久留米信愛中学校高等学校  ２０２１年度 第２回中学校体験入学会「Touch! Shin-aiⅡ」延期のお知らせ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/08/20/%ef%bc%92%ef%bc%90%ef%bc%92%ef%bc%91%e5%b9%b4%e5%ba%a6-%e7%ac%ac%ef%bc%92%e5%9b%9e%e4%b8%ad%e5%ad%a6%e6%a0%a1%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%80%8ctouch-shin-ai%e2%85%b1%e3%80%8d/,久留米信愛中学校高等学校  ２０２１年度 第２回中学校体験入学会「Touch! Shin-aiⅡ」延期のお知らせ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/09/27/%E4%B8%AD%E5%AD%A6%E6%A0%A1%E3%81%AE%E5%85%88%E7%94%9F%E5%AF%BE%E8%B1%A1%E8%AA%AC%E6%98%8E%E4%BC%9A%E3%80%90%E3%82%AA%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%B3%E3%80%91%E7%B5%82%E4%BA%86%E3%81%97%E3%81%BE/,久留米信愛中学校高等学校  中学校の先生対象説明会【オンライン】終了しました
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/09/27/%e4%b8%ad%e5%ad%a6%e6%a0%a1%e3%81%ae%e5%85%88%e7%94%9f%e5%af%be%e8%b1%a1%e8%aa%ac%e6%98%8e%e4%bc%9a%e3%80%90%e3%82%aa%e3%83%b3%e3%83%a9%e3%82%a4%e3%83%b3%e3%80%91%e7%b5%82%e4%ba%86%e3%81%97%e3%81%be/,久留米信愛中学校高等学校  中学校の先生対象説明会【オンライン】終了しました
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/10/12/%E4%B8%AD%E5%AD%A6%E6%A0%A1%E7%AC%AC%EF%BC%92%E5%9B%9E%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%80%8Ctouchshin-ai%E2%85%B1%E3%80%8D%E7%B5%82%E4%BA%86%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  中学校第２回体験入学会「Touch!Shin-aiⅡ」終了！そして次は…
,,,,,https://www.kurume-shinai.ac.jp/j-h/2021/10/12/%e4%b8%ad%e5%ad%a6%e6%a0%a1%e7%ac%ac%ef%bc%92%e5%9b%9e%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%80%8ctouchshin-ai%e2%85%b1%e3%80%8d%e7%b5%82%e4%ba%86%e3%81%97%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  中学校第２回体験入学会「Touch!Shin-aiⅡ」終了！そして次は…
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/01/28/%E3%80%8A%E5%8F%97%E9%A8%93%E7%94%9F%E3%81%AE%E7%9A%86%E3%81%95%E3%82%93%E3%81%B8%E3%80%8B%E4%BB%A4%E5%92%8C%EF%BC%94%E5%B9%B4%E5%BA%A6%E9%AB%98%E7%AD%89%E5%AD%A6%E6%A0%A1%E3%80%90%E4%B8%80%E8%88%AC/,久留米信愛中学校高等学校  《受験生の皆さんへ》令和４年度高等学校【一般前期】・【一般後期】入試における面接試験の中止について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/01/28/%e3%80%8a%e5%8f%97%e9%a8%93%e7%94%9f%e3%81%ae%e7%9a%86%e3%81%95%e3%82%93%e3%81%b8%e3%80%8b%e4%bb%a4%e5%92%8c%ef%bc%94%e5%b9%b4%e5%ba%a6%e9%ab%98%e7%ad%89%e5%ad%a6%e6%a0%a1%e3%80%90%e4%b8%80%e8%88%ac/,久留米信愛中学校高等学校  《受験生の皆さんへ》令和４年度高等学校【一般前期】・【一般後期】入試における面接試験の中止について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/03/17/%E7%AC%AC27%E5%9B%9E%E5%90%88%E5%94%B1%E9%83%A8%E5%AE%9A%E6%9C%9F%E6%BC%94%E5%A5%8F%E4%BC%9A%E5%BB%B6%E6%9C%9F%E3%81%AE%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/,久留米信愛中学校高等学校  第27回合唱部定期演奏会延期のお知らせ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/03/17/%e7%ac%ac27%e5%9b%9e%e5%90%88%e5%94%b1%e9%83%a8%e5%ae%9a%e6%9c%9f%e6%bc%94%e5%a5%8f%e4%bc%9a%e5%bb%b6%e6%9c%9f%e3%81%ae%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b/,久留米信愛中学校高等学校  第27回合唱部定期演奏会延期のお知らせ
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/04/19/20221gakkios/,久留米信愛中学校高等学校  ２０２２年度１学期のオープンサタデー日程
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/05/02/%E4%B8%AD%E5%AD%A6%E6%A0%A1%E3%81%AE%E7%AC%AC1%E5%9B%9E%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%80%8Ctouch%EF%BC%81shin-ai%E2%85%B0%E3%80%8D%E3%81%AE%E5%AE%9F%E6%96%BD%E6%A1%88%E5%86%85/,久留米信愛中学校高等学校  中学校の第1回体験入学会「Touch！Shin-aiⅠ」の実施案内を更新しました！申込受付は5/6開始です。
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/05/02/%e4%b8%ad%e5%ad%a6%e6%a0%a1%e3%81%ae%e7%ac%ac1%e5%9b%9e%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%80%8ctouch%ef%bc%81shin-ai%e2%85%b0%e3%80%8d%e3%81%ae%e5%ae%9f%e6%96%bd%e6%a1%88%e5%86%85/,久留米信愛中学校高等学校  中学校の第1回体験入学会「Touch！Shin-aiⅠ」の実施案内を更新しました！申込受付は5/6開始です。
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/05/06/%E5%90%88%E5%94%B1%E9%83%A8%E3%80%80%E5%AE%9A%E6%9C%9F%E6%BC%94%E5%A5%8F%E4%BC%9A%E3%81%AE%E9%96%8B%E5%82%AC%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6/,久留米信愛中学校高等学校  合唱部　定期演奏会の開催について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/05/06/%e5%90%88%e5%94%b1%e9%83%a8%e3%80%80%e5%ae%9a%e6%9c%9f%e6%bc%94%e5%a5%8f%e4%bc%9a%e3%81%ae%e9%96%8b%e5%82%ac%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/,久留米信愛中学校高等学校  合唱部　定期演奏会の開催について
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/05/07/%E4%B8%AD%E5%AD%A6%E6%A0%A1%E7%AC%AC%EF%BC%91%E5%9B%9E%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9Atouch%EF%BC%81shin-ai%E2%85%B0%E3%81%AE%E3%83%97%E3%83%AD%E3%82%B0%E3%83%A9%E3%83%A0%E3%82%92/,久留米信愛中学校高等学校  中学校第１回体験入学会Touch！Shin-aiⅠのプログラムを更新しました
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/05/07/%e4%b8%ad%e5%ad%a6%e6%a0%a1%e7%ac%ac%ef%bc%91%e5%9b%9e%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9atouch%ef%bc%81shin-ai%e2%85%b0%e3%81%ae%e3%83%97%e3%83%ad%e3%82%b0%e3%83%a9%e3%83%a0%e3%82%92/,久留米信愛中学校高等学校  中学校第１回体験入学会Touch！Shin-aiⅠのプログラムを更新しました
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/05/11/%E5%90%88%E6%A0%BC%E7%8A%B6%E6%B3%81%E3%82%92%E6%9B%B4%E6%96%B0%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  合格状況を更新しました
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/05/11/%e5%90%88%e6%a0%bc%e7%8a%b6%e6%b3%81%e3%82%92%e6%9b%b4%e6%96%b0%e3%81%97%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  合格状況を更新しました
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/06/17/%E7%AC%AC1%E5%9B%9E%E9%AB%98%E6%A0%A1%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%80%8Cshin-ai%E4%BD%93%E9%A8%93%E2%85%B0%E3%80%8D%E3%82%928-20%E3%81%AB%E9%96%8B%E5%82%AC%E3%81%97%E3%81%BE/,久留米信愛中学校高等学校  第1回高校体験入学会「Shin-ai体験Ⅰ」を8/20に開催します
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/06/17/%e7%ac%ac1%e5%9b%9e%e9%ab%98%e6%a0%a1%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%80%8cshin-ai%e4%bd%93%e9%a8%93%e2%85%b0%e3%80%8d%e3%82%928-20%e3%81%ab%e9%96%8b%e5%82%ac%e3%81%97%e3%81%be/,久留米信愛中学校高等学校  第1回高校体験入学会「Shin-ai体験Ⅰ」を8/20に開催します
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/08/09/%E7%AC%AC%EF%BC%92%E5%9B%9E%E4%B8%AD%E5%AD%A6%E6%A0%A1%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%80%8Ctouch%EF%BC%81shin-ai%E2%85%B1%E3%80%8D%E5%8B%9F%E9%9B%86%E9%96%8B%E5%A7%8B%EF%BC%81/,久留米信愛中学校高等学校  第２回中学校体験入学会「Touch！Shin-aiⅡ」募集開始！
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/08/09/%e7%ac%ac%ef%bc%92%e5%9b%9e%e4%b8%ad%e5%ad%a6%e6%a0%a1%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%80%8ctouch%ef%bc%81shin-ai%e2%85%b1%e3%80%8d%e5%8b%9f%e9%9b%86%e9%96%8b%e5%a7%8b%ef%bc%81/,久留米信愛中学校高等学校  第２回中学校体験入学会「Touch！Shin-aiⅡ」募集開始！
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/09/02/%EF%BC%92%E5%AD%A6%E6%9C%9F%E3%81%AE%E3%82%AA%E3%83%BC%E3%83%97%E3%83%B3%E3%82%B5%E3%82%BF%E3%83%87%E3%83%BC%E3%81%AE%E6%97%A5%E7%A8%8B%E3%82%92%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B%E3%81%97%E3%81%BE/,久留米信愛中学校高等学校  ２学期のオープンサタデーの日程をお知らせします
,,,,,https://www.kurume-shinai.ac.jp/j-h/2022/09/02/%ef%bc%92%e5%ad%a6%e6%9c%9f%e3%81%ae%e3%82%aa%e3%83%bc%e3%83%97%e3%83%b3%e3%82%b5%e3%82%bf%e3%83%87%e3%83%bc%e3%81%ae%e6%97%a5%e7%a8%8b%e3%82%92%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b%e3%81%97%e3%81%be/,久留米信愛中学校高等学校  ２学期のオープンサタデーの日程をお知らせします
,,,,,https://www.kurume-shinai.ac.jp/j-h/2023/06/08/2023%E5%B9%B4%E5%BA%A6%E3%81%AE%E9%AB%98%E6%A0%A1%E4%BD%93%E9%A8%93%E5%85%A5%E5%AD%A6%E4%BC%9A%E3%81%AE%E6%97%A5%E7%A8%8B%E3%82%92%E5%85%AC%E9%96%8B%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2023年度の高校体験入学会の日程を公開しました
,,,,,https://www.kurume-shinai.ac.jp/j-h/2023/06/08/2023%e5%b9%b4%e5%ba%a6%e3%81%ae%e9%ab%98%e6%a0%a1%e4%bd%93%e9%a8%93%e5%85%a5%e5%ad%a6%e4%bc%9a%e3%81%ae%e6%97%a5%e7%a8%8b%e3%82%92%e5%85%ac%e9%96%8b%e3%81%97%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2023年度の高校体験入学会の日程を公開しました
